Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-07-01 19:50:35,2024-07-01,254BV6M002,12,8856,8780,76,0.9914182475158085,0.9915311653116531,8825,31,0.9964995483288166,0.9966124661246613,8842,14,0.9984191508581752,0.0019196025293586269,0,0.1919191919191919,0.0,17,0,19,0,99,19,30,1,32,1,33,98,66,0.673469387755102,0.6666666666666666,14,0,2,1,11,0,2,1,11,2,BMI482AAA_16U_O_8_M002,14,0,0,17
2024-07-01 19:50:35,2024-07-01,31SIQFW001,21,1326,1326,0,1.0,1.0,1326,0,1.0,1.0,1326,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-01 19:50:51,2024-07-01,26NFD8W001,031,1830,1587,243,0.8672131147540983,0.8683060109289618,1826,4,0.9978142076502732,0.9989071038251366,1830,0,1,0.001092896174863388,0.001092896174863388,0.00796812749003984,0.00796812749003984,2,2,2,2,251,4,2,2,2,2,4,249,247,0.9919678714859438,0.9840637450199203,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,4
2024-07-01 19:51:51,2024-07-01,26NFDDM000,354,1593,1472,121,0.9240426867545511,0.9240426867545511,1591,2,0.9987445072190835,0.9987445072190835,1592,1,0.9993722536095417,0.0006277463904582549,0,0.007751937984496124,0,1,0,1,0,129,1,2,0,2,0,2,129,127,0.9844961240310077,0.9844961240310077,1,1,0,0,0,1,0,0,0,1,Y5BP-0626,1,0,0,1
2024-07-01 19:52:48,2024-07-01,31SINNW002,13,944,943,1,0.9989406779661016,0.9989406779661016,944,0,1.0,1.0,944,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12,0,0,0,0
2024-07-01 19:53:12,2024-07-01,31SIQFW002,22,1321,1321,0,1.0,1.0,1321,0,1.0,1.0,1321,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-01 19:55:49,2024-07-01,31SINNW002,12,981,980,1,0.9989806320081549,0.9989806320081549,981,0,1.0,1.0,981,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12,0,0,0,0
2024-07-01 19:55:55,2024-07-01,31SIQFW002,23,1287,1287,0,1.0,1.0,1287,0,1.0,1.0,1287,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-01 19:57:02,2024-07-01,264BBLW002,22,4009,4007,2,0.9995011224744326,0.9995011224744326,4008,1,0.9997505612372163,0.9997505612372163,4009,0,1,0.0002494387627837366,0,0.5,0,1,0,1,0,2,1,1,0,1,0,1,2,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,1
2024-07-01 19:58:27,2024-07-01,31SIQFW002,24,1300,1300,0,1.0,1.0,1300,0,1.0,1.0,1300,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-01 19:58:50,2024-07-01,31SINNW002,11,928,927,1,0.9989224137931034,0.9989224137931034,928,0,1.0,1.0,928,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12,0,0,0,0
2024-07-01 19:59:28,2024-07-01,254BKRM000,23,10137,10068,69,0.9931932524415508,0.9931932524415508,10106,31,0.9969418960244648,0.9969418960244648,10112,25,0.9975337871165039,0.0005918910920390648,0,0.08571428571428572,0,6,0,6,0,70,6,31,0,31,0,31,70,39,0.5571428571428572,0.5571428571428572,25,0,23,0,2,0,23,0,2,23,BMA552-46U-O-8_MEMS,24,0,1,6
2024-07-01 19:59:43,2024-07-01,26NFD9W001,215,1839,1510,329,0.8210984230560087,0.8210984230560087,1839,0,1.0,1.0,1839,0,1,0,0,0,0,0,0,0,0,341,0,0,0,0,0,0,341,341,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,0
2024-07-01 20:01:02,2024-07-01,26NFD8W001,032,1857,1316,541,0.7086698976844372,0.711900915455035,1850,7,0.996230479267636,0.9994614970382337,1857,0,1,0.0005385029617662897,0.0032310177705977385,0.0017985611510791368,0.01079136690647482,1,6,1,6,556,7,1,6,1,6,7,550,549,0.9981818181818182,0.987410071942446,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,7
2024-07-01 20:01:04,2024-07-01,31SIQFW002,25,1095,1095,0,1.0,1.0,1095,0,1.0,1.0,1095,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-01 20:01:05,2024-07-01,264BBLW002,23,4014,3998,16,0.9960139511709019,0.9960139511709019,3998,16,0.9960139511709019,0.9960139511709019,4013,1,0.9997508719481814,0.0037369207772795215,0,0.8947368421052632,0,15,0,17,0,19,17,16,0,18,0,18,19,1,0.05263157894736842,0.05263157894736842,1,0,0,0,1,0,0,0,1,0,BMI482AAA-50U-O-8,0,0,1,15
2024-07-01 20:01:30,2024-07-01,26NFDDM000,355,1741,1624,117,0.9327972429638139,0.9327972429638139,1740,1,0.9994256174612292,0.9994256174612292,1741,0,1,0.0005743825387708214,0,0.007633587786259542,0,1,0,1,0,131,1,1,0,1,0,1,131,130,0.9923664122137404,0.9923664122137404,0,0,0,0,0,0,0,0,0,0,Y5BP-0626,0,0,0,1
2024-07-01 20:01:52,2024-07-01,31SINNW001,10,989,988,1,0.9989888776541962,0.9989888776541962,989,0,1.0,1.0,989,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12,0,0,0,0
2024-07-01 20:02:19,2024-07-01,254BV6M002,13,8868,8793,75,0.9915426251691475,0.9915426251691475,8842,26,0.9970681100586378,0.9970681100586378,8852,16,0.9981957600360848,0.0011276499774470004,0,0.10909090909090909,0,10,0,12,0,110,12,26,0,33,0,33,110,77,0.7,0.7,21,0,5,0,16,0,4,0,12,4,BMI482AAA_16U_O_8_M002,16,0,0,10
2024-07-01 20:03:46,2024-07-01,26NFC2M002,300,1480,1277,203,0.8628378378378379,0.8722972972972973,1464,16,0.9891891891891892,0.9986486486486487,1479,1,0.9993243243243243,0.0006756756756756757,0.00945945945945946,0.003246753246753247,0.08441558441558442,1,14,1,26,308,27,2,14,2,26,28,282,280,0.9929078014184397,0.9090909090909091,1,0,1,0,0,0,1,0,0,1,Y52P-1117,1,0,0,15
2024-07-01 20:04:44,2024-07-01,31SINNW001,09,931,931,0,1.0,1.0,931,0,1.0,1.0,931,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12,0,0,0,0
2024-07-01 20:05:02,2024-07-01,264BBLW002,24,4027,4022,5,0.998758380928731,0.998758380928731,4023,4,0.9990067047429848,0.9990067047429848,4025,2,0.9995033523714925,0.0004966476285075739,0,0.4,0,2,0,2,0,5,2,4,0,4,0,4,5,1,0.2,0.2,2,0,0,0,2,0,0,0,2,0,BMI482AAA-50U-O-8,0,0,2,2
2024-07-01 20:06:01,2024-07-01,26NFD8W002,038,1833,1814,19,0.9896344789961812,0.9896344789961812,1831,2,0.9989088925259137,0.9989088925259137,1833,0,1,0.0010911074740861974,0,0.09090909090909091,0,2,0,2,0,22,2,2,0,2,0,2,22,20,0.9090909090909091,0.9090909090909091,0,0,0,0,0,0,0,0,0,0,Y5BP-0530,0,0,0,2
2024-07-01 20:08:57,2024-07-01,31SINLW001,17,959,959,0,1.0,1.0,959,0,1.0,1.0,959,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-07-01 20:08:58,2024-07-01,264BBLW002,25,4005,4003,2,0.9995006242197253,0.9995006242197253,4003,2,0.9995006242197253,0.9995006242197253,4005,0,1,0.0004993757802746567,0,1.0,0,2,0,2,0,2,2,2,0,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,2
2024-07-01 20:09:36,2024-07-01,26NFD9W001,247,1843,1559,284,0.8459034183396635,0.8459034183396635,1843,0,1.0,1.0,1843,0,1,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,290,290,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,0
2024-07-01 20:09:55,2024-07-01,254BKRM000,24,10110,9998,112,0.988921859545005,0.988921859545005,10055,55,0.9945598417408507,0.9945598417408507,10092,18,0.9982195845697329,0.003659742828882295,0,0.2846153846153846,0,37,0,37,0,130,37,55,0,55,0,55,130,75,0.5769230769230769,0.5769230769230769,18,1,15,0,2,1,15,0,2,16,BMA552-46U-O-8_MEMS,16,0,2,37
2024-07-01 20:11:15,2024-07-01,26NFDDM000,356,1775,1635,140,0.9211267605633803,0.9211267605633803,1775,0,1.0,1.0,1775,0,1,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,152,152,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0626,0,0,0,0
2024-07-01 20:11:37,2024-07-01,31SINLW001,18,986,986,0,1.0,1.0,986,0,1.0,1.0,986,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-07-01 20:11:56,2024-07-01,26NFD8W001,033,1860,1723,137,0.9263440860215054,0.9263440860215054,1858,2,0.9989247311827957,0.9989247311827957,1860,0,1,0.001075268817204301,0,0.0136986301369863,0,2,0,2,0,146,2,2,0,2,0,2,146,144,0.9863013698630136,0.9863013698630136,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,2
2024-07-01 20:14:24,2024-07-01,31SINLW001,19,983,982,1,0.9989827060020345,0.9989827060020345,983,0,1.0,1.0,983,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-07-01 20:16:01,2024-07-01,31SISTM000,01,1273,1271,2,0.9984289080911233,0.9984289080911233,1273,0,1.0,1.0,1273,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,12,12,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-01 20:16:20,2024-07-01,26NFD8W002,039,1785,1427,358,0.7994397759103642,0.8005602240896359,1781,4,0.9977591036414566,0.9988795518207283,1785,0,1,0.0011204481792717086,0.0011204481792717086,0.005037783375314861,0.005037783375314861,2,2,2,2,397,4,2,2,2,2,4,395,393,0.9949367088607595,0.9899244332493703,0,0,0,0,0,0,0,0,0,0,Y5BP-0530,0,0,0,4
2024-07-01 20:16:37,2024-07-01,264BENW001,01,4024,3994,30,0.992544731610338,0.992544731610338,3998,26,0.9935387673956262,0.9935387673956262,4021,3,0.9992544731610338,0.005715705765407555,0,0.7878787878787878,0,23,0,26,0,33,26,26,0,29,0,29,33,4,0.12121212121212122,0.12121212121212122,3,2,0,0,3,1,0,0,2,1,BMI482AAB-50U-O-8,0,0,3,23
2024-07-01 20:17:11,2024-07-01,31SINLW001,20,965,962,3,0.9968911917098445,0.9968911917098445,965,0,1.0,1.0,965,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,12,12,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-07-01 20:17:44,2024-07-01,26NFC2M002,304,1504,1194,310,0.7938829787234043,0.807845744680851,1479,25,0.9833776595744681,0.9973404255319149,1504,0,1,0.0026595744680851063,0.013962765957446808,0.0087527352297593,0.07658643326039387,4,21,4,35,457,39,4,21,4,35,39,422,418,0.990521327014218,0.9146608315098468,0,0,0,0,0,0,0,0,0,0,Y52P-1117,0,0,0,25
2024-07-01 20:19:11,2024-07-01,31SISTM000,02,1312,1310,2,0.9984756097560976,0.9984756097560976,1312,0,1.0,1.0,1312,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,15,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-01 20:19:52,2024-07-01,254BKRM000,25,9954,9921,33,0.9966847498493068,0.9967852119750854,9931,23,0.9976893711070927,0.9977898332328712,9940,14,0.9985935302390999,0.0008036970062286518,0.00010046212577858148,0.23529411764705882,0.029411764705882353,8,1,8,1,34,9,22,1,22,1,23,33,11,0.3333333333333333,0.3235294117647059,14,0,13,0,1,0,13,0,1,13,BMA552-46U-O-8_MEMS,13,0,1,9
2024-07-01 20:19:55,2024-07-01,31SINLW001,21,974,973,1,0.9989733059548255,0.9989733059548255,974,0,1.0,1.0,974,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-07-01 20:21:05,2024-07-01,264BENW001,02,4023,3958,65,0.9838429033059906,0.9838429033059906,3965,58,0.9855828983345762,0.9855828983345762,4012,11,0.9972657220979368,0.011682823763360677,0,0.7230769230769231,0,47,0,47,0,65,47,58,0,58,0,58,65,7,0.1076923076923077,0.1076923076923077,11,0,0,0,11,0,0,0,11,0,BMI482AAB-50U-O-8,0,0,11,47
2024-07-01 20:22:22,2024-07-01,31SISTM000,03,1312,1308,4,0.9969512195121951,0.9969512195121951,1312,0,1.0,1.0,1312,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,15,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-01 20:22:34,2024-07-01,31SINLW001,22,985,985,0,1.0,1.0,985,0,1.0,1.0,985,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-07-01 20:23:19,2024-07-01,26NFD9W001,272,1813,1118,695,0.616657473800331,0.616657473800331,1812,1,0.9994484280198566,0.9994484280198566,1813,0,1,0.0005515719801434088,0,0.0010626992561105207,0,1,0,1,0,941,1,1,0,1,0,1,941,940,0.9989373007438895,0.9989373007438895,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,1
2024-07-01 20:25:15,2024-07-01,31SINLW001,23,957,957,0,1.0,1.0,957,0,1.0,1.0,957,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-07-01 20:25:36,2024-07-01,31SISTM000,04,1337,1334,3,0.9977561705310396,0.9977561705310396,1337,0,1.0,1.0,1337,0,1,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,27,27,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-01 20:26:31,2024-07-01,264BENW001,03,4019,3864,155,0.9614331923364021,0.9614331923364021,3887,132,0.9671560089574521,0.9671560089574521,4008,11,0.9972630007464544,0.030106991789002238,0,0.7653631284916201,0,121,0,137,0,179,137,132,0,148,0,148,179,31,0.17318435754189945,0.17318435754189945,11,6,0,0,11,2,0,0,9,2,BMI482AAB-50U-O-8,0,0,11,121
2024-07-01 20:27:29,2024-07-01,264BAMW001,16,4063,4040,23,0.9943391582574452,0.9943391582574452,4056,7,0.9982771351218311,0.9982771351218311,4063,0,1,0.0017228648781688408,0,0.2916666666666667,0,7,0,7,0,24,7,7,0,7,0,7,24,17,0.7083333333333334,0.7083333333333334,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,7
2024-07-01 20:27:39,2024-07-01,26NFD8W002,040,1842,1305,537,0.7084690553745928,0.7084690553745928,1841,1,0.999457111834962,0.999457111834962,1842,0,1,0.0005428881650380022,0,0.0016474464579901153,0,1,0,1,0,607,1,1,0,1,0,1,607,606,0.9983525535420099,0.9983525535420099,0,0,0,0,0,0,0,0,0,0,Y5BP-0530,0,0,0,1
2024-07-01 20:27:55,2024-07-01,31SINLW001,24,978,978,0,1.0,1.0,978,0,1.0,1.0,978,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-07-01 20:30:41,2024-07-01,31SINLW001,25,970,969,1,0.9989690721649485,1.0,969,1,0.9989690721649485,1.0,969,1,0.9989690721649485,0,0,0,0.0,0,0,0,0,2,0,0,1,0,2,2,0,0,1,1,2,0,0,2,0,0,0,1,0,0,M3991A00016-98U-O-12-SX06,0,1,0,0
2024-07-01 20:31:06,2024-07-01,264BENW001,04,3978,3905,73,0.981649069884364,0.981649069884364,3916,62,0.9844142785319256,0.9844142785319256,3972,6,0.9984917043740573,0.014077425842131725,0,0.7671232876712328,0,56,0,56,0,73,56,62,0,62,0,62,73,11,0.1506849315068493,0.1506849315068493,6,0,0,0,6,0,0,0,6,0,BMI482AAB-50U-O-8,0,0,6,56
2024-07-01 20:31:27,2024-07-01,264BAMW001,17,3987,3971,16,0.9959869576122398,0.9959869576122398,3985,2,0.9994983697015299,0.9994983697015299,3987,0,1,0.0005016302984700275,0,0.125,0,2,0,2,0,16,2,2,0,2,0,2,16,14,0.875,0.875,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,2
2024-07-01 20:32:11,2024-07-01,26NFC2M002,309,1412,1165,247,0.8250708215297451,0.8498583569405099,1377,35,0.9752124645892352,1.0,1412,0,1,0,0.024787535410764873,0,0.09061488673139159,0,35,0,56,618,56,0,35,0,56,56,562,562,1.0,0.9093851132686084,0,0,0,0,0,0,0,0,0,0,Y52P-1117,0,0,0,35
2024-07-01 20:33:01,2024-07-01,26NFD9W001,277,1828,1360,468,0.7439824945295405,0.7439824945295405,1828,0,1.0,1.0,1828,0,1,0,0,0,0,0,0,0,0,472,0,0,0,0,0,0,472,472,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,0
2024-07-01 20:35:23,2024-07-01,264BAMW001,18,4047,4037,10,0.9975290338522362,0.9975290338522362,4043,4,0.9990116135408945,0.9990116135408945,4047,0,1,0.0009883864591055103,0,0.4,0,4,0,4,0,10,4,4,0,4,0,4,10,6,0.6,0.6,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,4
2024-07-01 20:35:42,2024-07-01,264BENW001,05,4027,3957,70,0.9826173330022349,0.9826173330022349,3968,59,0.9853488949590266,0.9853488949590266,4025,2,0.9995033523714925,0.014154457412465855,0,0.7945205479452054,0,57,0,58,0,73,58,59,0,60,0,60,73,13,0.1780821917808219,0.1780821917808219,2,0,0,0,2,0,0,0,2,0,BMI482AAB-50U-O-8,0,0,2,57
2024-07-01 20:36:13,2024-07-01,26NFD8W002,041,1840,1820,20,0.9891304347826086,0.9891304347826086,1840,0,1.0,1.0,1840,0,1,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,24,24,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0530,0,0,0,0
2024-07-01 20:38:50,2024-07-01,254BK5M000,25,10170,10080,90,0.9911504424778761,0.9911504424778761,10126,44,0.9956735496558505,0.9956735496558505,10156,14,0.9986234021632252,0.0029498525073746312,0,0.20689655172413793,0,30,0,36,0,174,36,44,0,50,0,50,174,124,0.7126436781609196,0.7126436781609196,14,0,12,0,2,0,12,0,2,12,BMA552-46U-O-8_MEMS,12,0,2,30
2024-07-01 20:39:21,2024-07-01,264BAMW001,19,4012,3997,15,0.9962612163509471,0.9962612163509471,4004,8,0.9980059820538385,0.9980059820538385,4008,4,0.9990029910269193,0.0009970089730807576,0,0.26666666666666666,0,4,0,4,0,15,4,8,0,8,0,8,15,7,0.4666666666666667,0.4666666666666667,4,0,4,0,0,0,4,0,0,4,BMI482AAA-50U-O-8,4,0,0,4
2024-07-01 20:39:48,2024-07-01,264BENW001,06,4011,3988,23,0.9942657691348791,0.9942657691348791,3991,20,0.9950137122911992,0.9950137122911992,4006,5,0.9987534280727998,0.0037397157816005983,0,0.6071428571428571,0,15,0,17,0,28,17,20,0,25,0,25,28,3,0.10714285714285714,0.10714285714285714,8,0,0,0,8,0,0,0,5,0,BMI482AAB-50U-O-8,0,0,5,15
2024-07-01 20:40:36,2024-07-01,26NFD8W001,034,1833,1721,112,0.938897981451173,0.938897981451173,1833,0,1.0,1.0,1833,0,1,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,134,134,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0626,0,0,0,0
2024-07-01 20:42:52,2024-07-01,26NFD9W001,340,1841,1571,270,0.8533405757740359,0.8533405757740359,1841,0,1.0,1.0,1841,0,1,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0,279,279,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,0
2024-07-01 20:43:15,2024-07-01,264BAMW001,20,4056,4052,4,0.9990138067061144,0.9990138067061144,4052,4,0.9990138067061144,0.9990138067061144,4053,3,0.9992603550295858,0.0002465483234714004,0,0.2,0,1,0,1,0,5,1,4,0,4,0,4,5,1,0.2,0.2,3,0,1,0,2,0,1,0,2,1,BMI482AAA-50U-O-8,1,0,2,1
2024-07-01 20:44:08,2024-07-01,264BENW001,07,4049,4004,45,0.9888861447270931,0.9888861447270931,4006,43,0.9893800938503334,0.9893800938503334,4043,6,0.9985181526302791,0.009138058779945666,0,0.8085106382978723,0,37,0,38,0,47,38,43,0,45,0,45,47,2,0.0425531914893617,0.0425531914893617,7,0,0,0,7,0,0,0,6,0,BMI482AAB-50U-O-8,0,0,6,37
2024-07-01 20:45:50,2024-07-01,26NFD8W002,042,1739,1709,30,0.9827487061529615,0.983323749281196,1738,1,0.9994249568717654,1.0,1739,0,1,0,0.0005750431282346176,0,0.02631578947368421,0,1,0,1,38,1,0,1,0,1,1,37,37,1.0,0.9736842105263158,0,0,0,0,0,0,0,0,0,0,Y5BP-0530,0,0,0,1
2024-07-01 20:46:56,2024-07-01,26NFC2M002,100,1475,1133,342,0.768135593220339,0.7959322033898305,1433,42,0.9715254237288136,0.9993220338983051,1472,3,0.9979661016949153,0.0006779661016949153,0.02576271186440678,0.0015037593984962407,0.12030075187969924,1,38,1,80,665,81,1,41,1,83,84,582,581,0.9982817869415808,0.8736842105263158,3,0,0,3,0,0,0,3,0,0,Y52P-1117,0,3,0,39
2024-07-01 20:47:13,2024-07-01,31SINXW001,01,933,857,76,0.9185423365487674,0.9185423365487674,932,1,0.9989281886387996,0.9989281886387996,933,0,1,0.0010718113612004287,0,0.008130081300813009,0,1,0,1,0,123,1,1,0,1,0,1,123,122,0.991869918699187,0.991869918699187,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12,0,0,0,1
2024-07-01 20:47:35,2024-07-01,264BAMW001,21,3995,3933,62,0.9844806007509387,0.9882352941176471,3930,65,0.983729662077597,0.9874843554443054,3943,52,0.9869837296620776,0.00025031289111389235,0,0.008620689655172414,0.0,1,0,1,0,116,1,50,15,82,17,99,99,17,0.1717171717171717,0.14655172413793102,98,16,0,17,65,3,0,3,46,3,BMI482AAA-50U-O-8,0,0,52,13
2024-07-01 20:50:12,2024-07-01,31SINXW001,02,956,953,3,0.9968619246861925,0.9968619246861925,956,0,1.0,1.0,956,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12,0,0,0,0
2024-07-01 20:50:15,2024-07-01,254BK5M000,24,10170,10050,120,0.9882005899705014,0.9882005899705014,10079,91,0.9910521140609636,0.9910521140609636,10158,12,0.9988200589970502,0.007767944936086529,0,0.3435114503816794,0,79,0,90,0,262,90,91,0,102,0,102,262,160,0.6106870229007634,0.6106870229007634,12,0,12,0,0,0,12,0,0,12,BMA552-46U-O-8_MEMS,12,0,0,79
2024-07-01 20:50:33,2024-07-01,26NFD8W001,035,1819,1719,100,0.9450247388675096,0.9450247388675096,1818,1,0.999450247388675,0.999450247388675,1819,0,1,0.0005497526113249038,0,0.009615384615384616,0,1,0,1,0,104,1,1,0,1,0,1,104,103,0.9903846153846154,0.9903846153846154,0,0,0,0,0,0,0,0,0,0,Y5BP-0626,0,0,0,1
2024-07-01 20:51:20,2024-07-01,264BEPW002,08,3972,3911,61,0.9846424974823766,0.9846424974823766,3913,59,0.9851460221550856,0.9851460221550856,3966,6,0.9984894259818731,0.013343403826787512,0,0.8571428571428571,0,53,0,60,0,70,60,59,0,66,0,66,70,4,0.05714285714285714,0.05714285714285714,6,0,0,0,6,0,0,0,6,0,BMI482AAB-50U-O-8,0,0,6,53
2024-07-01 20:51:37,2024-07-01,264BAMW001,22,4045,4019,26,0.9935723114956737,0.9940667490729296,4032,13,0.9967861557478368,0.9972805933250927,4040,5,0.9987639060568603,0.00173053152039555,0,0.25925925925925924,0.0,7,0,7,0,27,7,11,2,11,2,13,25,14,0.56,0.5185185185185185,6,0,1,2,3,0,1,1,3,1,BMI482AAA-50U-O-8,0,0,5,8
2024-07-01 20:52:32,2024-07-01,254BWQM001,14,10786,10693,93,0.9913777118486927,0.9914704246245133,10738,48,0.9955497867606156,0.9956424995364361,10779,7,0.9993510105692565,0.003801223808640831,0,0.34532374100719426,0.0,41,0,48,0,139,48,47,1,54,3,57,136,82,0.6029411764705882,0.5899280575539568,9,0,5,3,3,0,3,1,3,3,BMI482AAB_14U_O_8_M001,4,1,2,41
2024-07-01 20:52:54,2024-07-01,26NFD9W001,028,1803,1562,241,0.8663338879645036,0.8668885191347754,1801,2,0.9988907376594565,0.9994453688297282,1803,0,1,0.0005546311702717693,0.0005546311702717693,0.004098360655737705,0.004098360655737705,1,1,1,1,244,2,1,1,1,1,2,243,242,0.9958847736625515,0.9918032786885246,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,2
